timestamp,open,high,low,close,volume,vwap,count,4h_open,4h_high,4h_low,4h_close,4h_volume,4h_vwap,4h_count,1d_open,1d_high,1d_low,1d_close,1d_volume,1d_vwap,1d_count
2025-04-05 18:00:00,2.9021926291888782e+56,2.9021926291888782e+56,2.7955354623169038e+56,2.8619796792583617e+56,0.5154232208126283,2.8532359235880475e+56,0,2.6642927547258347e+47,2.6642927547258347e+47,2.574877712648828e+47,2.6201540663881443e+47,2.356650509380865,2.6197748445876024e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-05 19:00:00,4.374719626102059e+56,4.464184795699283e+56,4.374719626102059e+56,4.4389254757435246e+56,0.4604508477962947,4.425943299181623e+56,0,2.6642927547258347e+47,2.6642927547258347e+47,2.574877712648828e+47,2.6201540663881443e+47,2.356650509380865,2.6197748445876024e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-05 20:00:00,6.92922118147365e+56,6.949820867369886e+56,6.882308154784552e+56,6.933923488939844e+56,1.0633821530197274,6.922017503698095e+56,0,2.6642927547258347e+47,2.6642927547258347e+47,2.574877712648828e+47,2.6201540663881443e+47,2.356650509380865,2.6197748445876024e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-05 21:00:00,1.0287221089195284e+57,1.0386207349736676e+57,1.0229859404659681e+57,1.0351787895434137e+57,1.3241055964291484,1.0322618216610164e+57,0,2.6642927547258347e+47,2.6642927547258347e+47,2.574877712648828e+47,2.6201540663881443e+47,2.356650509380865,2.6197748445876024e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-05 22:00:00,1.6449932892546805e+57,1.7014790317632004e+57,1.6277112667868442e+57,1.651707481157458e+57,1.9750167415535649,1.6602992599025006e+57,0,3.9581123887744795e+47,4.035179766874777e+47,3.9581123887744795e+47,4.003147003336419e+47,1.802872826570692,3.998813052995224e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-05 23:00:00,2.62769266798646e+57,2.6539994289617938e+57,2.5656497629663385e+57,2.6274452226745555e+57,2.210869300024957,2.615698138200896e+57,0,3.9581123887744795e+47,4.035179766874777e+47,3.9581123887744795e+47,4.003147003336419e+47,1.802872826570692,3.998813052995224e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 00:00:00,3.919043194944596e+57,4.0026870848317714e+57,3.919043194944596e+57,3.94825683999218e+57,1.218509601556727,3.956662373256183e+57,0,3.9581123887744795e+47,4.035179766874777e+47,3.9581123887744795e+47,4.003147003336419e+47,1.802872826570692,3.998813052995224e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 01:00:00,6.131042349615802e+57,6.300822385547269e+57,6.083979715585788e+57,6.1053853119728024e+57,4.5898180568663,6.163395804368619e+57,0,3.9581123887744795e+47,4.035179766874777e+47,3.9581123887744795e+47,4.003147003336419e+47,1.802872826570692,3.998813052995224e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 02:00:00,9.224823053160759e+57,9.318097750563696e+57,9.184990189124069e+57,9.252940917393812e+57,1.1343360510777525,9.252009619027192e+57,0,5.7327383979940326e+47,5.839845480541649e+47,5.7327383979940326e+47,5.795757255471938e+47,2.6513347621538728,5.789447044669206e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 03:00:00,1.3441661547382593e+58,1.3959897630909106e+58,1.3441661547382593e+58,1.369677713897814e+58,0.9759641103374164,1.3699445439089945e+58,0,5.7327383979940326e+47,5.839845480541649e+47,5.7327383979940326e+47,5.795757255471938e+47,2.6513347621538728,5.789447044669206e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 04:00:00,2.1564778108783814e+58,2.1564778108783814e+58,2.1390024235077092e+58,2.1466052882531304e+58,1.0706899562030512,2.14736184087974e+58,0,5.7327383979940326e+47,5.839845480541649e+47,5.7327383979940326e+47,5.795757255471938e+47,2.6513347621538728,5.789447044669206e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 05:00:00,3.3046497121012015e+58,3.341461644522525e+58,3.298694861823269e+58,3.3190631193683285e+58,0.7430351069122472,3.3197398752380404e+58,0,5.7327383979940326e+47,5.839845480541649e+47,5.7327383979940326e+47,5.795757255471938e+47,2.6513347621538728,5.789447044669206e+47,0,1.0340745567486433e+27,1.0355620778872734e+27,1.0106472082147055e+27,1.0298005949912783e+27,1.6772523176600724,1.0253366270310858e+27,0
2025-04-06 06:00:00,5.130229194178521e+58,5.140942999366398e+58,5.024167762209787e+58,5.091976654043027e+58,1.1901679805784189,5.085695805206404e+58,0,8.230078842806e+47,8.442329492915418e+47,8.230078842806e+47,8.374114013371906e+47,2.941208015269672,8.348840783031107e+47,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 07:00:00,7.547447926125565e+58,7.547447926125565e+58,7.170795473286321e+58,7.449888326855061e+58,1.21671906477229,7.389377242088982e+58,0,8.230078842806e+47,8.442329492915418e+47,8.230078842806e+47,8.374114013371906e+47,2.941208015269672,8.348840783031107e+47,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 08:00:00,1.1616582821354269e+59,1.1641367772594483e+59,1.1198767214568896e+59,1.1563974616938051e+59,1.1227209686812845,1.1468036534700481e+59,0,8.230078842806e+47,8.442329492915418e+47,8.230078842806e+47,8.374114013371906e+47,2.941208015269672,8.348840783031107e+47,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 09:00:00,1.7825955746119796e+59,1.797456361958089e+59,1.757971273829273e+59,1.7768806875288347e+59,1.2419460775584117,1.777436107772066e+59,0,8.230078842806e+47,8.442329492915418e+47,8.230078842806e+47,8.374114013371906e+47,2.941208015269672,8.348840783031107e+47,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 10:00:00,2.7405022559006846e+59,2.790568756332503e+59,2.7197087876595697e+59,2.747723844863978e+59,0.6510130016091034,2.7526671296186838e+59,0,1.2544775940782357e+48,1.2823420410789778e+48,1.2544775940782357e+48,1.265802556240289e+48,7.221128232311572,1.267540730465834e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 11:00:00,4.153345396115955e+59,4.307135030579785e+59,4.153345396115955e+59,4.251344508425268e+59,4.314786079903319,4.237274978373668e+59,0,1.2544775940782357e+48,1.2823420410789778e+48,1.2544775940782357e+48,1.265802556240289e+48,7.221128232311572,1.267540730465834e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 12:00:00,6.625902360316564e+59,6.671616715826239e+59,6.555446142132362e+59,6.6218870461406575e+59,1.583248960179941,6.616316634699753e+59,0,1.2544775940782357e+48,1.2823420410789778e+48,1.2544775940782357e+48,1.265802556240289e+48,7.221128232311572,1.267540730465834e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 13:00:00,1.0543544472362018e+60,1.0543544472362018e+60,1.0296956661852229e+60,1.0440892468741213e+60,2.159211531976025,1.0427131200985153e+60,0,1.2544775940782357e+48,1.2823420410789778e+48,1.2544775940782357e+48,1.265802556240289e+48,7.221128232311572,1.267540730465834e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 14:00:00,1.5699222538681854e+60,1.5957895064543233e+60,1.5699222538681854e+60,1.5823448964794145e+60,1.022843443617704,1.5826855522673077e+60,0,1.9098308154602358e+48,1.9475653156577166e+48,1.8491829169557826e+48,1.8977970477228136e+48,3.0664814256551374,1.8981817601121044e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 15:00:00,2.382552362337377e+60,2.4540804436956724e+60,2.382552362337377e+60,2.4050254867750962e+60,0.5647880177941579,2.4138860976027157e+60,0,1.9098308154602358e+48,1.9475653156577166e+48,1.8491829169557826e+48,1.8977970477228136e+48,3.0664814256551374,1.8981817601121044e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 16:00:00,3.607412163184408e+60,3.675948652021492e+60,3.6061704574499635e+60,3.635661675118721e+60,2.504234823081532,3.6392602615300584e+60,0,1.9098308154602358e+48,1.9475653156577166e+48,1.8491829169557826e+48,1.8977970477228136e+48,3.0664814256551374,1.8981817601121044e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 17:00:00,5.555252038923402e+60,5.604082238812581e+60,5.4666359532338325e+60,5.568830858314495e+60,2.402802048415956,5.5465163501203016e+60,0,1.9098308154602358e+48,1.9475653156577166e+48,1.8491829169557826e+48,1.8977970477228136e+48,3.0664814256551374,1.8981817601121044e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 18:00:00,8.673254154128936e+60,8.802672762007285e+60,8.599110593096804e+60,8.65789767935538e+60,0.4257714244679347,8.686560344819822e+60,0,2.7266422974254727e+48,2.7476443137850546e+48,2.719976956618879e+48,2.746232294090727e+48,0.235657089456538,2.737951188164887e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 19:00:00,1.3335294228236634e+61,1.3439002415430458e+61,1.3177658127760956e+61,1.334560308505374e+61,9.11050830106654,1.3320754542748383e+61,0,2.7266422974254727e+48,2.7476443137850546e+48,2.719976956618879e+48,2.746232294090727e+48,0.235657089456538,2.737951188164887e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 20:00:00,2.1142827232652147e+61,2.1750302261146327e+61,2.1119139165508846e+61,2.1414284166198255e+61,0.6571280330975079,2.1427908530951143e+61,0,2.7266422974254727e+48,2.7476443137850546e+48,2.719976956618879e+48,2.746232294090727e+48,0.235657089456538,2.737951188164887e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 21:00:00,3.3154025338398777e+61,3.4322443743111563e+61,3.3154025338398777e+61,3.362318683538427e+61,1.3104950164582243,3.369988530563154e+61,0,2.7266422974254727e+48,2.7476443137850546e+48,2.719976956618879e+48,2.746232294090727e+48,0.235657089456538,2.737951188164887e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 22:00:00,5.386469461264601e+61,5.398674948302996e+61,5.3698169281274e+61,5.397059687264893e+61,0.2635323904557907,5.38851718789843e+61,0,4.081507709267143e+48,4.081507709267143e+48,3.97101408284797e+48,4.049052802203281e+48,4.703936314268941,4.033858198106131e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-06 23:00:00,8.303832273558645e+61,8.426593112253258e+61,8.261235418534184e+61,8.28175532128131e+61,0.801863350399208,8.323194617356252e+61,0,4.081507709267143e+48,4.081507709267143e+48,3.97101408284797e+48,4.049052802203281e+48,4.703936314268941,4.033858198106131e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 00:00:00,1.311974584488735e+62,1.3197443394764264e+62,1.3046905286154258e+62,1.3164149040743356e+62,5.267366231104193,1.313616590722063e+62,0,4.081507709267143e+48,4.081507709267143e+48,3.97101408284797e+48,4.049052802203281e+48,4.703936314268941,4.033858198106131e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 01:00:00,1.998972014937036e+62,2.0414932669653112e+62,1.9670398639926952e+62,1.9969667096665185e+62,0.5025894693939533,2.0018332802081748e+62,0,4.081507709267143e+48,4.081507709267143e+48,3.97101408284797e+48,4.049052802203281e+48,4.703936314268941,4.033858198106131e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 02:00:00,3.14871670660884e+62,3.1719686062044377e+62,3.112249874254483e+62,3.1550605548688653e+62,1.076427329657438,3.1464263451092616e+62,0,6.066239880785035e+48,6.166313078446504e+48,5.972810218109711e+48,6.079170872917979e+48,5.222919762825249,6.072764723158065e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 03:00:00,4.815223635242607e+62,4.914682400374335e+62,4.803026001702043e+62,4.8312404793818545e+62,0.6002865712126367,4.8496496271527445e+62,0,6.066239880785035e+48,6.166313078446504e+48,5.972810218109711e+48,6.079170872917979e+48,5.222919762825249,6.072764723158065e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 04:00:00,7.55463186358209e+62,7.738660409668206e+62,7.388532164794859e+62,7.5674457406386335e+62,2.5484582599487147,7.564879438367232e+62,0,6.066239880785035e+48,6.166313078446504e+48,5.972810218109711e+48,6.079170872917979e+48,5.222919762825249,6.072764723158065e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 05:00:00,1.2155727332757436e+63,1.2155727332757436e+63,1.1940281096137122e+63,1.198626824197422e+63,0.3561144296970042,1.2027425556956258e+63,0,6.066239880785035e+48,6.166313078446504e+48,5.972810218109711e+48,6.079170872917979e+48,5.222919762825249,6.072764723158065e+48,0,1.3824644877685592e+27,1.3824644877685592e+27,1.3607893218629528e+27,1.3660834572060195e+27,4.910126992998726,1.3697790889458435e+27,0
2025-04-07 06:00:00,1.876199160967165e+63,1.88168101153465e+63,1.8189633647980688e+63,1.870255892421081e+63,2.466030758913341,1.856966756251267e+63,0,8.954623021041496e+48,9.184687834807052e+48,8.94786556864102e+48,8.977516610086737e+48,1.3353554166443349,9.036690004511602e+48,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 07:00:00,2.851502551543464e+63,2.952457306891011e+63,2.851502551543464e+63,2.9005006812052725e+63,0.7071381971718547,2.9014868465465825e+63,0,8.954623021041496e+48,9.184687834807052e+48,8.94786556864102e+48,8.977516610086737e+48,1.3353554166443349,9.036690004511602e+48,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 08:00:00,4.5205392745929654e+63,4.594914200931345e+63,4.5205392745929654e+63,4.557780572297054e+63,0.8798195276508545,4.5577446826071224e+63,0,8.954623021041496e+48,9.184687834807052e+48,8.94786556864102e+48,8.977516610086737e+48,1.3353554166443349,9.036690004511602e+48,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 09:00:00,7.458091672144653e+63,7.458091672144653e+63,7.369918972937652e+63,7.404446230374366e+63,4.008488693495343,7.410818958485556e+63,0,8.954623021041496e+48,9.184687834807052e+48,8.94786556864102e+48,8.977516610086737e+48,1.3353554166443349,9.036690004511602e+48,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 10:00:00,1.1425044391838344e+64,1.1594183317585703e+64,1.1292280454339415e+64,1.14464137609851e+64,2.582631459389594,1.1444292510970072e+64,0,1.3511998207258272e+49,1.4053048258128849e+49,1.3263570578112788e+49,1.3757625452467262e+49,2.3092334188879318,1.369141476290297e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 11:00:00,1.8276611848134232e+64,1.8981273482413548e+64,1.775182216676662e+64,1.829878456458716e+64,3.790483683548394,1.8343960071255773e+64,0,1.3511998207258272e+49,1.4053048258128849e+49,1.3263570578112788e+49,1.3757625452467262e+49,2.3092334188879318,1.369141476290297e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 12:00:00,2.869742853442257e+64,2.9061361218998374e+64,2.869742853442257e+64,2.884200855891911e+64,2.4327258604365074,2.8866932770780015e+64,0,1.3511998207258272e+49,1.4053048258128849e+49,1.3263570578112788e+49,1.3757625452467262e+49,2.3092334188879318,1.369141476290297e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 13:00:00,4.610145626758004e+64,4.7379337395814057e+64,4.548241085166973e+64,4.683657768919096e+64,1.4463035797439967,4.656610864555825e+64,0,1.3511998207258272e+49,1.4053048258128849e+49,1.3263570578112788e+49,1.3757625452467262e+49,2.3092334188879318,1.369141476290297e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 14:00:00,7.501997944689233e+64,7.653664310182966e+64,7.38514139562361e+64,7.496222441292384e+64,0.7542346537327961,7.511676049032987e+64,0,2.0969209740403943e+49,2.111004695836509e+49,2.0721673111741888e+49,2.099613686736144e+49,0.2591574548819541,2.094261897915614e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 15:00:00,1.1635154158947315e+65,1.1645865508889027e+65,1.143916604467464e+65,1.1515267120081311e+65,0.4771331377378748,1.1533432891214992e+65,0,2.0969209740403943e+49,2.111004695836509e+49,2.0721673111741888e+49,2.099613686736144e+49,0.2591574548819541,2.094261897915614e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 16:00:00,1.8003381208308748e+65,1.8876170600877106e+65,1.76652204851352e+65,1.8194149819805347e+65,4.033038822500348,1.824518030193922e+65,0,2.0969209740403943e+49,2.111004695836509e+49,2.0721673111741888e+49,2.099613686736144e+49,0.2591574548819541,2.094261897915614e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 17:00:00,2.9030788797091365e+65,2.9466775065581883e+65,2.9030788797091365e+65,2.9412882329420464e+65,1.5441642742476558,2.9303482064031235e+65,0,2.0969209740403943e+49,2.111004695836509e+49,2.0721673111741888e+49,2.099613686736144e+49,0.2591574548819541,2.094261897915614e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 18:00:00,4.590167422228581e+65,4.696000491759978e+65,4.451672612056843e+65,4.55570244746048e+65,0.7066312931136053,4.567791850425766e+65,0,3.228405219926749e+49,3.2983786088634305e+49,3.1313870163248844e+49,3.213370358349804e+49,4.294498688155068,3.214378661179373e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 19:00:00,7.1949613743724e+65,7.265835449884216e+65,7.0340383949325995e+65,7.14879474405642e+65,0.4627422405582591,7.149556196291079e+65,0,3.228405219926749e+49,3.2983786088634305e+49,3.1313870163248844e+49,3.213370358349804e+49,4.294498688155068,3.214378661179373e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 20:00:00,1.144622521252621e+66,1.1654520792897716e+66,1.1082933838529317e+66,1.1313808319213917e+66,2.839154629267786,1.1350420983546984e+66,0,3.228405219926749e+49,3.2983786088634305e+49,3.1313870163248844e+49,3.213370358349804e+49,4.294498688155068,3.214378661179373e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 21:00:00,1.7865616723755305e+66,1.7945789992026106e+66,1.7865616723755305e+66,1.7901695656450414e+66,3.430112241413191,1.7904367457410606e+66,0,3.228405219926749e+49,3.2983786088634305e+49,3.1313870163248844e+49,3.213370358349804e+49,4.294498688155068,3.214378661179373e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 22:00:00,2.8331727092903407e+66,2.893992985361765e+66,2.7939651738725047e+66,2.8323126842764334e+66,2.0116218160146557,2.8400902811702348e+66,0,4.98026467761051e+49,4.98026467761051e+49,4.932432122065775e+49,4.951240265532589e+49,1.0057255332892558,4.954645688402959e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-07 23:00:00,4.632559766575054e+66,4.6733257763636754e+66,4.541555942809318e+66,4.552388625880165e+66,1.7976903255034604,4.58909011501772e+66,0,4.98026467761051e+49,4.98026467761051e+49,4.932432122065775e+49,4.951240265532589e+49,1.0057255332892558,4.954645688402959e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 00:00:00,7.14098834158621e+66,7.278804768553899e+66,7.122991825012803e+66,7.14843747735256e+66,1.1013705671431435,7.183411356973086e+66,0,4.98026467761051e+49,4.98026467761051e+49,4.932432122065775e+49,4.951240265532589e+49,1.0057255332892558,4.954645688402959e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 01:00:00,1.1352591574421624e+67,1.1510907512208789e+67,1.110227403207372e+67,1.1414478857507712e+67,2.9737412340998404,1.1342553467263408e+67,0,4.98026467761051e+49,4.98026467761051e+49,4.932432122065775e+49,4.951240265532589e+49,1.0057255332892558,4.954645688402959e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 02:00:00,1.858457702754124e+67,1.887027029487573e+67,1.817756699684688e+67,1.860851864840943e+67,0.6070409743581211,1.855211864671068e+67,0,7.651589891119969e+49,7.807814678351537e+49,7.562120226157058e+49,7.664610373075606e+49,1.6453284924459093,7.678181759194734e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 03:00:00,2.957571483726056e+67,3.018021859899239e+67,2.957571483726056e+67,2.9832603339975795e+67,0.4725784943583402,2.9862845592076244e+67,0,7.651589891119969e+49,7.807814678351537e+49,7.562120226157058e+49,7.664610373075606e+49,1.6453284924459093,7.678181759194734e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 04:00:00,4.740532983846094e+67,4.86631490221463e+67,4.5240909376166707e+67,4.699806343285041e+67,0.4195810198393763,4.6967373943721137e+67,0,7.651589891119969e+49,7.807814678351537e+49,7.562120226157058e+49,7.664610373075606e+49,1.6453284924459093,7.678181759194734e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 05:00:00,7.481163190973181e+67,7.543736757156592e+67,7.368881229781621e+67,7.536143869966474e+67,0.8740770969756155,7.482920618968228e+67,0,7.651589891119969e+49,7.807814678351537e+49,7.562120226157058e+49,7.664610373075606e+49,1.6453284924459093,7.678181759194734e+49,0,1.806779019070938e+27,1.841499696095388e+27,1.806779019070938e+27,1.84130065430166e+27,1.4345807833739812,1.829859789822662e+27,0
2025-04-08 06:00:00,1.2147378186332484e+68,1.2242197343387127e+68,1.186515388796286e+68,1.1972165037501067e+68,3.736699519139223,1.2026505422950353e+68,0,1.1104774282420886e+50,1.1404221556988549e+50,1.0962389394378722e+50,1.1088694453828975e+50,1.460517155994708,1.1151768468398746e+50,0,2.5971604756983134e+27,2.600206861520807e+27,2.4928377402522737e+27,2.58613913037874e+27,0.901438927584289,2.5597279107172737e+27,0
2025-04-08 07:00:00,1.8809752711714348e+68,1.95937934346706e+68,1.8809752711714348e+68,1.917779818632391e+68,4.456586943361749,1.9193781444236285e+68,0,1.1104774282420886e+50,1.1404221556988549e+50,1.0962389394378722e+50,1.1088694453828975e+50,1.460517155994708,1.1151768468398746e+50,0,2.5971604756983134e+27,2.600206861520807e+27,2.4928377402522737e+27,2.58613913037874e+27,0.901438927584289,2.5597279107172737e+27,0
2025-04-08 08:00:00,3.080906307465855e+68,3.083401027980034e+68,2.950330617512075e+68,3.0381507693334456e+68,3.359118329563466,3.0239608049418515e+68,0,1.1104774282420886e+50,1.1404221556988549e+50,1.0962389394378722e+50,1.1088694453828975e+50,1.460517155994708,1.1151768468398746e+50,0,2.5971604756983134e+27,2.600206861520807e+27,2.4928377402522737e+27,2.58613913037874e+27,0.901438927584289,2.5597279107172737e+27,0
2025-04-08 09:00:00,5.046576986463267e+68,5.046576986463267e+68,4.851156624041756e+68,4.939280474673203e+68,0.6047919088008359,4.945671361726075e+68,0,1.1104774282420886e+50,1.1404221556988549e+50,1.0962389394378722e+50,1.1088694453828975e+50,1.460517155994708,1.1151768468398746e+50,0,2.5971604756983134e+27,2.600206861520807e+27,2.4928377402522737e+27,2.58613913037874e+27,0.901438927584289,2.5597279107172737e+27,0
